,lat,lng
8213,9999.0,9999.0
8214,35.2778149156754,128.414251135961
8215,35.2787748030255,128.417487634262
8216,35.2746836864835,128.40170945438
8217,35.2735135280277,128.40022862137
8218,35.2734922430554,128.400152094888
8219,35.2738854904082,128.40070990041
8220,35.2744919873127,128.401585260576
8221,35.2745301991694,128.401515362825
8222,35.2752310938364,128.402488087636
8223,35.2755584680487,128.403090829167
8224,35.2764548503966,128.405668132402
8225,35.2766184296476,128.406094416669
8226,35.2761158589342,128.404328495965
8227,35.2762257079382,128.404686697294
8228,35.2761034171116,128.404212443802
8229,35.2769276383412,128.407443664278
8230,35.2768360967485,128.407433727611
8231,35.27672370438,128.407488492999
8232,35.2772463349197,128.410606723318
8233,35.2776694870535,128.413616106409
8234,35.2768332325679,128.407416533096
8235,35.2759182517871,128.365502845907
8236,35.2759057704638,128.365219306564
8237,35.2750244373051,128.367022289866
8238,35.2742689839757,128.367805385544
8239,35.2750531684571,128.367183449097
8240,35.2750356896189,128.367151064014
8241,35.2737996759742,128.368389196439
8242,35.2736233209404,128.368546683666
8243,35.2680578177113,128.374006362546
8244,35.2674286883781,128.37479629727
8245,35.2658553148447,128.37678980775
8246,35.2643396561656,128.378279178246
8247,35.2648432647183,128.377710687087
8248,35.2698279680909,128.372021887623
8249,35.2688972056329,128.372922592892
8250,35.2716130028374,128.370948184858
8251,35.2715768228446,128.370856250752
8252,35.2729466850543,128.369746606345
8253,35.273725744405,128.368566979848
8254,35.2759302220247,128.364426107418
8255,35.2753649377259,128.366343761002
8256,35.2745179468049,128.36741162006
8257,35.2745353660264,128.3675688516
8258,35.2733879020347,128.369113101594
8259,35.2723163559734,128.370334607928
8260,35.2708934062428,128.371237393928
8261,35.2684328130217,128.3732856448
8262,35.2667416313151,128.375615460421
8263,35.2640946136159,128.387620783624
8264,35.2630808994102,128.381973963616
8265,35.2631168524947,128.383070790963
8266,35.2633108417553,128.384958077223
8267,35.2652638723653,128.391718782822
8268,35.266561463357,128.394492289259
8269,35.268874289066,128.395958888522
8270,35.2715565687219,128.397834580307
8271,35.2654566342925,128.392378113463
8272,35.2660417022349,128.393773497773
8273,35.2650578302436,128.391007031491
8274,35.2645189377663,128.389488409533
8275,35.263866628961,128.387217129611
8276,35.2642344996464,128.378364427704
8277,35.2636392195099,128.37906827546
8278,35.2630083282822,128.381249686146
8279,35.2629374589316,128.38122079224
8280,35.2631533095643,128.380233728224
8281,35.2630961901965,128.381692587028
8282,35.2577979295927,128.343087361958
8283,35.2602052590287,128.346074342601
8284,35.2597697370741,128.345234568028
8285,35.2600162564579,128.345159417747
8286,35.2592164429565,128.345705492126
8287,35.2594722991044,128.346727110874
8288,35.2587717542128,128.345616938587
8289,35.2567798321082,128.341156607835
8290,35.2614671136199,128.349221733773
8291,35.2571822472466,128.341896124475
8292,35.2574769608663,128.342529707201
8293,35.257746346617,128.34309013682
8294,35.258007864318,128.343547263781
8295,35.2584773935851,128.344328677171
8296,35.2587885598842,128.345313287988
8297,35.2583744053115,128.344910217031
8298,35.2586696630898,128.345436695871
8299,35.2585061230546,128.345149513933
8300,35.2583977193008,128.344677657479
8301,35.2591337681618,128.344703003108
8302,35.2590774410948,128.344897440105
8303,35.258792030336,128.34499304475
8304,35.2586028541717,128.344628304035
8305,35.2604014857522,128.349777214028
8306,35.2604941160697,128.349520416784
8307,35.260590613915,128.348965242179
8308,35.2612404440007,128.349084577634
8309,35.2606246730843,128.348230252831
8310,35.2613685925064,128.349020881604
8311,35.2604188280299,128.348383644983
8312,35.2612215915959,128.349174918903
8313,35.2612993491273,128.348538224503
8314,35.2613805943569,128.34866384903
8315,35.255697351178,128.340064405556
8316,35.2510272005368,128.336314698631
8317,35.2517811627216,128.337239660471
8318,35.2529260910817,128.338832167527
8319,35.2504768164438,128.33592134338
8320,35.2489933182976,128.335032898919
8321,35.2526272184008,128.338589050275
8322,35.2560256562587,128.34036768526
8323,35.2288495983364,128.325561136998
8324,35.2275886182458,128.325661336986
8325,35.2259418873315,128.326140673864
8326,35.2262274376278,128.325899506578
8327,35.2251853206567,128.326555730849
8328,35.2239379182013,128.326732687669
8329,35.2223559327822,128.327068719825
8330,35.2214730958613,128.327048085428
8331,35.220939846663,128.326979436756
8332,35.2209890147042,128.327246244012
8333,35.218728531203,128.327978551563
8334,35.2183236786713,128.328143064744
8335,35.2135437343243,128.330766531027
8336,35.2122431012953,128.330751122985
8337,35.2105259878514,128.330940972396
8338,35.2141410930282,128.330438804111
8339,35.2149747618624,128.330070230644
8340,35.2148355014337,128.33029298204
8341,35.2140521673634,128.330575506539
8342,35.2157156682701,128.329646104364
8343,35.2162072970617,128.329302689437
8344,35.2172350910876,128.328844239043
8345,35.2178744199474,128.328436556308
8346,35.2301490923407,128.325268898584
8347,35.2353196575279,128.32665141897
8348,35.2339157778657,128.326435447163
8349,35.2373566564028,128.325865979451
8350,35.2323548263606,128.325839280612
8351,35.2398774761316,128.32576112448
8352,35.230020326516,128.325381808413
8353,35.219796914179,128.327590692575
8354,35.2171723242659,128.328650694031
8355,35.2154180487763,128.32976282311
8356,35.213890346033,128.330653253691
8357,35.214507567395,128.330297734658
8358,35.2139540009275,128.330470563971
8359,35.2131838923617,128.330632169685
8360,35.2112826866523,128.330695694833
8361,35.2110661581387,128.330871820058
8362,35.2087392719891,128.33157551889
8363,35.2228184900534,128.326885473346
8364,35.2245629307355,128.326652029434
8365,35.2272251907863,128.32554943132
8366,35.2263317003673,128.325917239087
8367,35.2256052115258,128.32630170606
8368,35.2293047491237,128.325444970523
8369,35.2316854810306,128.325532469222
8370,35.2307629027506,128.325264602622
8371,35.2312145734302,128.32530160679
8372,35.2612225508017,128.34751195986
8373,35.2605196267357,128.346600055007
8374,35.2601614966812,128.347252981952
8375,35.2610015573114,128.34735050881
8376,35.2455625907537,128.331628045874
8377,35.2439817485813,128.329892769638
8378,35.2418191663461,128.327511999968
8379,35.2471384011259,128.333359572335
8380,35.272400425719,128.454416277092
8381,35.2714476774336,128.456157681857
8382,35.2724908621121,128.45492243072
8383,35.2723572220325,128.455280831604
8384,35.2724554734035,128.445960801015
8385,35.2734797266068,128.45119972849
8386,35.2703467674225,128.457418132144
8387,35.2700499662003,128.456162665852
8388,35.2701413569942,128.456364418058
8389,35.2704857130966,128.454237755695
8390,35.2701508495058,128.456840977292
8391,35.2699836606617,128.456340165943
8392,35.2728187046018,128.438906998132
8393,35.272211384939,128.440842638054
8394,35.2720824108675,128.441561714977
8395,35.2726434740063,128.43931084869
8396,35.272846858405,128.438585825655
8397,35.2766478697172,128.429028853681
8398,35.2762931809864,128.42982600931
8399,35.2757975712188,128.430962693764
8400,35.2750265863986,128.43249796163
8401,35.2743507694497,128.43384947708
8402,35.2734556593717,128.436727328191
8403,35.2776615438472,128.426681631636
8404,35.2772051425462,128.427744088559
8405,35.276943497794,128.428340557363
8406,35.2720000631378,128.441317494461
8407,35.2720303103524,128.441259895093
8408,35.2720446710023,128.44108332598
8409,35.272530410729,128.43981459531
8410,35.2727719359391,128.43901255173
8411,35.2687189241219,128.472999850591
8412,35.2681821607316,128.468877578468
8413,35.2684082209435,128.467650109176
8414,35.2690693149841,128.46654772864
8415,35.2696234146775,128.466137596213
8416,35.2694607026737,128.466289392884
8417,35.2693976421837,128.46631693834
8418,35.2697155916674,128.465871557994
8419,35.269812631578,128.465761984678
8420,35.2704490290669,128.464531867987
8421,35.270854066621,128.463361199558
8422,35.270953756623,128.460339898673
8423,35.2709485699955,128.460134961764
8424,35.2709842480567,128.459613162222
8425,35.2709231983873,128.459541404605
8426,35.2710587154255,128.458602476004
8427,35.2709051567796,128.458264983562
8428,35.2704543869879,128.458112722668
8429,35.2709195853301,128.459093848475
8430,35.2707522815273,128.458603355892
8431,35.2706226689568,128.458432564094
8432,35.2707899252446,128.459218451248
8433,35.2670741258645,128.480480783301
8434,35.2678829697332,128.476936263895
8435,35.2677791442244,128.47754899502
8436,35.2682194317099,128.475959288482
8437,35.2686234033309,128.473072957286
8438,35.2686523595791,128.473144801085
8439,35.2686112711107,128.471589203891
8440,35.2686026316064,128.474445014312
8441,35.2672441855052,128.479516191428
8442,35.2675488767404,128.478662722959
8443,35.2670350406973,128.481074792039
8444,35.2667955015455,128.485094887721
8445,35.2670083194705,128.482946925129
8446,35.2665366502938,128.48571993347
8447,35.266274738691,128.486469092742
8448,35.2662032532561,128.487027775527
8449,35.2658801177492,128.487829982483
8450,35.2655529519184,128.488314755664
8451,35.2653385234017,128.488734117213
8452,35.2652776794043,128.488830143799
8453,35.2652049042545,128.488921666354
8454,35.2651086079519,128.489130226871
8455,35.2708438170076,128.459771418532
8456,35.2700497503241,128.464973265555
8457,35.2694903428591,128.466030030888
8458,35.2683008374864,128.47108907969
8459,35.2661407550403,128.487712882665
8460,35.2654501119009,128.488535175758
8461,35.2655754018014,128.488218795369
8462,35.2652046007301,128.488975615075
8463,35.2657880461177,128.487739180358
8464,35.2649551811675,128.489455209553
8465,35.3062876559048,128.776324528712
8466,35.3059329792105,128.775610652526
8467,35.305643973017,128.77419220836
8468,35.3054049873646,128.773908962004
8469,35.3052374572294,128.772643135015
8470,35.3057517200187,128.775311952197
8471,35.3056977330531,128.775066824372
8472,35.3054914797833,128.773793768928
8473,35.3054757000001,128.774058479545
8474,35.3048906702109,128.770786461453
8475,35.3052542775513,128.772245755378
8476,35.3051591680729,128.771786899148
8477,35.3050420682789,128.771561726559
8478,35.3050115968149,128.771556334899
8479,35.3048073106125,128.770251020397
8480,35.3047490467869,128.769607841195
8481,35.3047121892392,128.769318349542
8482,35.3046144215048,128.768794030567
8483,35.3045737881404,128.767918395848
8484,35.3045624952727,128.767667609032
8485,35.3045231083766,128.767433690718
8486,35.3044990013814,128.767140850241
8487,35.304424590459,128.766898475238
8488,35.3044243380773,128.766712240727
8489,35.304393414804,128.766484883455
8490,35.3043198465769,128.766116872692
8491,35.3043187831802,128.765862681333
8492,35.3042222624687,128.765541994067
8493,35.3041252247616,128.765022095699
8494,35.3059022621977,128.774658372347
8495,35.3057730252012,128.773805193
8496,35.3058727765026,128.774211276943
8497,35.3055387431584,128.772482166541
8498,35.3054880941437,128.772199515887
8499,35.3034642572763,128.761013311807
8500,35.3034473478895,128.760887291568
8501,35.3035906747172,128.761707533336
8502,35.3035208186253,128.761331145861
8503,35.3036642541977,128.76206333468
8504,35.3037387379284,128.762517766743
8505,35.303894639616,128.76332157709
8506,35.3039832278464,128.764149323577
8507,35.3024817606825,128.753039312963
8508,35.3024289095478,128.753110507976
8509,35.3024832657754,128.753668816781
8510,35.3024408583011,128.753690987229
8511,35.3025033304304,128.754242545948
8512,35.3024642642171,128.754226971602
8513,35.3025373368426,128.754762050087
8514,35.3024955090965,128.754713216349
8515,35.302526377153,128.754666502216
8516,35.3025553985496,128.755113343713
8517,35.3025518134691,128.755372706217
8518,35.3025164311155,128.755488250004
8519,35.3024682825713,128.752551693102
8520,35.302439442358,128.752253374955
8521,35.3023768002434,128.751992804373
8522,35.3023722392939,128.751299914516
8523,35.3023357397132,128.751343540324
8524,35.3023707977663,128.75095766508
8525,35.3023039042965,128.750984256194
8526,35.3023229470003,128.750808115843
8527,35.3022877058747,128.750802189676
8528,35.3023742942886,128.750666420558
8529,35.3022747626867,128.750575780874
8530,35.3023478500468,128.750370353582
8531,35.3022534906181,128.750271031152
8532,35.3023228390155,128.750087289626
8533,35.3022355461221,128.750004059867
8534,35.3023107965259,128.74976119192
8535,35.302213026844,128.749667073528
8536,35.3022918867463,128.749367778017
8537,35.3022347555164,128.749280251468
8538,35.3021919163215,128.749313627914
8539,35.3021900324748,128.749219595661
8540,35.302234838579,128.748838437062
8541,35.3021719341313,128.749006707896
8542,35.3021128813476,128.748179629707
8543,35.3020901489947,128.748168697105
8544,35.3021161770212,128.748618548059
8545,35.3024466810506,128.752773619787
8546,35.3024015477589,128.75272273703
8547,35.3064605190567,128.776256079771
8548,35.3056611967218,128.772280576967
8549,35.3056150559104,128.772354326886
8550,35.3055691932477,128.772433689521
8551,35.3055104205065,128.772035099128
8552,35.3051843285565,128.77030309964
8553,35.3065549405233,128.776251548024
8554,35.3047925341913,128.767873465247
8555,35.3034873689504,128.760255492553
8556,35.3065837724704,128.776135425087
8557,35.3039425016647,128.762214591916
8558,35.3063487232379,128.775793109695
8559,35.3060349322027,128.774485481963
8560,35.3057076465737,128.772702095901
8561,35.3027105560462,128.754978730116
8562,35.3025480460839,128.754682360672
8563,35.3026809425094,128.753901852571
8564,35.3024301659828,128.753191664942
8565,35.3021564576423,128.748176279922
8566,35.3029811233594,128.742421663465
8567,35.302914885593,128.742459159253
8568,35.3029403546847,128.742355269139
8569,35.3026230834176,128.742771376004
8570,35.3025855165744,128.743276809236
8571,35.3025530350359,128.743554461209
8572,35.3025324066637,128.743803784922
8573,35.3019722159719,128.746127039378
8574,35.3019627287901,128.746085061507
8575,35.3023735651014,128.745068992951
8576,35.3023090129708,128.745551527426
8577,35.3023105070835,128.745098419623
8578,35.302139811776,128.746110193683
8579,35.3022615568033,128.745605144119
8580,35.3021503764448,128.745946512376
8581,35.3020435650682,128.746004020076
8582,35.3024362955466,128.744631380837
8583,35.302356441389,128.744619442542
8584,35.3024868484101,128.744106989879
8585,35.3025107825702,128.744003397705
8586,35.3024694773403,128.744336595342
8587,35.3023910349677,128.744420438564
8588,35.3020384705161,128.746325570649
8589,35.3020875426758,128.746266162875
8590,35.3026560122224,128.742381272011
8591,35.3026806986656,128.742112796298
8592,35.3026872324527,128.742003333564
8593,35.3026958187705,128.741851480816
8594,35.3027059806655,128.74163403201
8595,35.3027138538355,128.741475348067
8596,35.3027401450786,128.741239226453
8597,35.3030715761541,128.736755118122
8598,35.3031118551974,128.736749163235
8599,35.3030092157798,128.742104449449
8600,35.3029564600996,128.742031861868
8601,35.3029591527967,128.741932540176
8602,35.3035015188946,128.734722616948
8603,35.3030093893309,128.739476063089
8604,35.3032421665543,128.736843413333
8605,35.3031572202365,128.736727926385
8606,35.3031521742461,128.736771791869
8607,35.3031180633544,128.737132523437
8608,35.3024888054009,128.745657407086
8609,35.3023433819117,128.745755200406
8610,35.3022767105197,128.746109727722
8611,35.3022408810883,128.746312991427
8612,35.302201111787,128.746377216365
8613,35.3021915501875,128.746415267146
8614,35.3021560984863,128.746461336118
8615,35.302186010174,128.746468135227
8616,35.3022105306502,128.746548692691
8617,35.3021494174589,128.746830233581
8618,35.3021246355014,128.74681145213
8619,35.3021477254903,128.747078313269
8620,35.3022194294474,128.746862189881
8621,35.3022063970015,128.747427289309
8622,35.3021239750787,128.747455857909
8623,35.3020847597394,128.747344533172
8624,35.2978309638042,128.707034097056
8625,35.3023795284253,128.7098783024
8626,35.3023918456735,128.710128878683
8627,35.3024014663697,128.710194161417
8628,35.3022377337337,128.710033731443
8629,35.3022653943092,128.710002323169
8630,35.3021508315748,128.709933622873
8631,35.3021388441371,128.709971956914
8632,35.3020590759984,128.709921798034
8633,35.3020719052952,128.70988765917
8634,35.3019804747786,128.709820985026
8635,35.3030904613096,128.71048547666
8636,35.3019301823486,128.709821355856
8637,35.3017484117114,128.709674619358
8638,35.3018742699917,128.709569094286
8639,35.3014389076688,128.709287963868
8640,35.3011653387125,128.709100492909
8641,35.3008514695807,128.70888865052
8642,35.3010677422015,128.70924047108
8643,35.3003009349508,128.70872844732
8644,35.3006378946384,128.70876037725
8645,35.3004426629237,128.708635018773
8646,35.3031099908377,128.710742143487
8647,35.3003761829268,128.708575577791
8648,35.3002508250851,128.708505445004
8649,35.3001171645083,128.708416999466
8650,35.2997239394169,128.708112912737
8651,35.2997642195078,128.708438490626
8652,35.2993992238322,128.708215796255
8653,35.2989205747047,128.707853524822
8654,35.2989224094776,128.707596001637
8655,35.2984392317453,128.707330926803
8656,35.2982373561741,128.707203676943
8657,35.302993224922,128.710638106305
8658,35.298108658906,128.707312549333
8659,35.2978479232641,128.706949919624
8660,35.2973156037738,128.706603574378
8661,35.2972231193,128.706751900971
8662,35.2969102358753,128.706591214554
8663,35.2965107250442,128.706278772897
8664,35.2965812613713,128.706114706678
8665,35.2958888066484,128.70560782018
8666,35.295888460265,128.705881523966
8667,35.2947763459138,128.705193369915
8668,35.3028300985588,128.710492198204
8669,35.2948949846444,128.704941277806
8670,35.293452675151,128.704009232748
8671,35.292943422841,128.703675281429
8672,35.2930288445132,128.704059924221
8673,35.291969095666,128.703875906805
8674,35.3028955041438,128.710551070331
8675,35.3024861877552,128.710263663314
8676,35.3026493585154,128.710361860248
8677,35.2923807630968,128.703645901124
8678,35.3026318455124,128.710287506583
8679,35.3028511926811,128.710256065471
8680,35.3027140110235,128.710129942773
8681,35.3026032324985,128.710042193171
8682,35.2913598620365,128.703646927642
8683,35.2916606831933,128.703691813804
8684,35.3039754588894,128.726070989355
8685,35.3033628650552,128.729908077267
8686,35.303365791389,128.729747636255
8687,35.3043633659923,128.724824869498
8688,35.304411237072,128.724356132252
8689,35.3044311610622,128.724166037186
8690,35.3045298320568,128.723098458946
8691,35.304577999659,128.722627417223
8692,35.3043012927622,128.723698695232
8693,35.3040945615639,128.724147131128
8694,35.3042437702806,128.712049071001
8695,35.3037154653207,128.711382068897
8696,35.3032363321874,128.710984679529
8697,35.3032404994686,128.710913090333
8698,35.3031217470931,128.710802964547
8699,35.3035641786154,128.710947279825
8700,35.3046793048425,128.720443163588
8701,35.3046316152627,128.721033167887
8702,35.3047213375976,128.717683455214
8703,35.3047250517024,128.717745537558
8704,35.3041462435174,128.72386602485
8705,35.3047128559435,128.717836416518
8706,35.3046768585625,128.718168980699
8707,35.3046802679301,128.718487097014
8708,35.3044968287182,128.72080923247
8709,35.3044400530195,128.721284050259
8710,35.3043652620508,128.721739136961
8711,9999.0,9999.0
8712,35.3041694905598,128.723461737471
8713,35.3058899012158,128.715323947789
8714,9999.0,9999.0
8715,35.305163628598,128.714128885217
8716,35.3052314810612,128.714205733302
8717,35.3049933144194,128.713460397198
8718,35.3050711428588,128.713615509815
8719,35.3058537136501,128.715429053483
8720,35.3031461301972,128.710875814423
8721,35.3048757754691,128.71387523589
8722,35.3041851374334,128.723331356649
8723,35.3048746053725,128.713658966835
8724,35.3047411306551,128.713118894529
8725,35.3033390025787,128.71101487477
8726,35.3051180547088,128.715454966482
8727,35.3042525172162,128.722701098683
8728,35.3044710834149,128.723641503161
8729,35.304564041796,128.722569734929
8730,35.3046473656056,128.721724557196
8731,35.3046211269007,128.721896380235
8732,35.304361822468,128.721974325575
8733,35.3043129463059,128.724884703198
8734,35.3043663783981,128.721787312275
8735,35.3043793178144,128.721625431907
8736,35.3043960234771,128.721452198006
8737,35.3043957792945,128.721260465604
8738,35.3044378816592,128.721069410359
8739,35.3044531777332,128.721412952753
8740,35.3046269825045,128.721238319619
8741,35.3046351033043,128.720870427047
8742,35.3046560985861,128.720693325588
8743,35.3046745165941,128.720532659815
8744,35.3043824699067,128.724376409408
8745,35.3046843705911,128.720391161314
8746,35.3046846912609,128.7202862894
8747,35.3044726252707,128.72053421101
8748,35.3045335352683,128.71978123309
8749,35.3045715738884,128.719584264111
8750,35.3046305375336,128.718473292597
8751,35.3047107963879,128.718120886898
8752,35.304742235819,128.717855397005
8753,35.3047521791182,128.717745451484
8754,35.3047458109302,128.717654509806
8755,35.3041351180982,128.725012520001
8756,35.3047016688065,128.720125483034
8757,35.3047130767746,128.719988744563
8758,35.3047308184461,128.719824876042
8759,35.3047486916244,128.71966441824
8760,35.3047635640764,128.719480480514
8761,35.3047733012978,128.719328095581
8762,35.3047821221552,128.719208452116
8763,35.3047887467577,128.719103823371
8764,35.3048003620485,128.718889034461
8765,35.3048203420725,128.718630997723
8766,35.3041383495369,128.724609127445
8767,35.304845867059,128.718312503385
8768,35.3048649369071,128.71811842986
8769,35.3048724927374,128.718011621871
8770,35.3048852716746,128.717809939538
8771,35.3048930138222,128.717658281506
8772,35.3047381526276,128.717552877088
8773,35.3047647600831,128.717151623805
8774,35.3049478426433,128.717167256479
8775,35.3049225454008,128.716911560041
8776,35.3050005430115,128.716603847723
8777,35.3041049327296,128.724727917336
8778,35.3049649612786,128.716596389822
8779,35.3047773473367,128.716607926805
8780,35.3048151992851,128.716207899901
8781,35.305004923939,128.716276220303
8782,35.3050599536787,128.715840495774
8783,35.3040824223201,128.724486462293
8784,35.3048523502292,128.715406261341
8785,35.304925330781,128.714899237496
8786,35.3049460924663,128.714521934905
8787,35.3049321381719,128.714336617807
8788,35.3048990506484,128.714127810495
8789,35.3048369125545,128.713609689995
8790,35.3049386592807,128.714124578522
8791,35.3040900742374,128.724303803025
8792,35.3046693208586,128.7129142189
8793,35.3051469127368,128.714576853546
8794,35.3051902563327,128.71455808962
8795,35.3050976960286,128.713757668001
8796,35.3050340030903,128.71360351296
8797,35.3049821208482,128.713385404453
8798,35.305011110427,128.713393821293
8799,35.3049089301761,128.712928395302
8800,35.3048589240997,128.712914918228
8801,35.3047842636613,128.712510648479
8802,35.3041341136483,128.724211073105
8803,35.3047498090479,128.712805320234
8804,35.304701504852,128.712665342903
8805,35.3046078924295,128.712434703115
8806,35.304511018168,128.71223708575
8807,35.3047334979596,128.712340826729
8808,35.3047026969054,128.712231231064
8809,35.3046320247905,128.71217521351
8810,35.3045817822443,128.712114789396
8811,35.3045136390815,128.712052009309
8812,35.3043584382435,128.712250250605
8813,35.2851521348125,128.695196898034
8814,35.28531845949,128.695443926443
8815,35.2882043640391,128.698830543639
8816,35.2879091297086,128.699074207526
8817,35.2899736024993,128.701786121807
8818,35.2879537521395,128.699175930797
8819,35.2866576677324,128.697402454423
8820,35.2849003683539,128.695175382232
8821,35.271270142618,128.642195240079
8822,35.2846991162939,128.694160131706
8823,35.2843790814548,128.693234626012
8824,35.2832096421031,128.690615034002
8825,35.2841780741856,128.692548457741
8826,35.3604258431125,128.813048547441
8827,35.3604411464203,128.812725351595
8828,35.3604482943859,128.812681397581
8829,35.3602980187869,128.812732712391
8830,35.3599783532867,128.8123133618
8831,35.3599014789697,128.812722086329
8832,35.3603363189597,128.812690665056
8833,35.3596059379,128.812358611379
8834,35.3594762865585,128.812603011786
8835,35.3594719837654,128.812571453238
8836,35.3593863967881,128.812587801228
8837,35.3593844748695,128.812547715308
8838,35.3591131277208,128.812445722522
8839,35.3586937105845,128.812199941577
8840,35.3580971410411,128.81170643029
8841,35.3579111255059,128.811593037901
8842,35.3580302139341,128.811656312096
8843,35.3572138238654,128.811110046732
8844,35.3605160037341,128.81264330795
8845,35.3606309018936,128.812643456578
8846,35.3605414556469,128.813061143707
8847,35.3607125968638,128.813072671593
8848,35.3611451239783,128.813027229029
8849,35.3613628611992,128.812972362402
8850,35.36189922277,128.812757513062
8851,35.3620419701758,128.81278149713
8852,35.3621101845309,128.81264968812
8853,35.3624532876957,128.812491901125
8854,35.3627050526978,128.812121066713
8855,35.3627436286721,128.812348995177
8856,35.3628905077782,128.812151615279
8857,35.363038217684,128.812289353099
8858,35.3633046667333,128.812273306979
8859,35.3632037370041,128.812213073662
8860,35.3637589023643,128.812462784563
8861,35.3636225924322,128.812496261566
8862,35.3641578446418,128.811027212303
8863,35.3614058776102,128.81241776952
8864,35.3611821845998,128.812491206315
8865,35.3609640667513,128.812553436318
8866,35.3644259251869,128.81099249587
8867,35.3661976273967,128.813234515974
8868,35.3652637119032,128.812707661209
8869,35.3656617736773,128.81281502774
8870,35.3652460301737,128.812955132014
8871,35.3654186123408,128.812882640564
8872,35.3657337357904,128.812931934631
8873,35.3645808659552,128.812312729138
8874,35.3656383186426,128.812882713488
8875,35.3655714892503,128.812844143306
8876,35.3655157423491,128.813208041116
8877,35.3655355344388,128.813060181653
8878,35.3655658300512,128.813161194317
8879,35.3678573287652,128.814080838386
8880,35.3680027745284,128.814135142852
8881,35.3676567717655,128.813801741441
8882,35.3778661197049,128.821383994808
8883,35.3687982504911,128.813330431562
8884,35.3658084611233,128.812816658001
8885,35.3624809255324,128.812962271623
8886,35.3781327595482,128.821152096632
8887,35.3777735414125,128.820985354999
8888,35.3771687437164,128.820562112909
8889,35.3768582679317,128.820443894801
8890,35.3752514034991,128.823513376309
8891,35.3745916643888,128.817730719886
8892,35.3750538414486,128.818176253425
8893,35.3746383733315,128.817692927519
8894,35.3753659936443,128.818608302287
8895,35.3740795883789,128.817025726765
8896,35.3741223547756,128.816986415446
8897,35.3685559617086,128.814456242162
8898,35.3683708066406,128.814495775249
8899,35.3683952753372,128.81437266019
8900,35.3677168321039,128.812970458513
8901,35.3681915924894,128.814547763418
8902,35.3676978628047,128.814258031171
8903,35.3674726873611,128.813968041616
8904,35.3672395074253,128.814127081166
8905,35.3682780929181,128.814854565784
8906,35.3643378025441,128.812415879705
8907,35.3637594389775,128.811772128256
8908,35.363307853342,128.812403304099
8909,35.3629408879506,128.812277496137
8910,35.3256381765841,128.808878720343
8911,35.3249954138264,128.80893543355
8912,35.3506700213308,128.809790798189
8913,35.3500890842259,128.809660799993
8914,35.349947505904,128.809709118928
8915,35.3497302799207,128.809591527149
8916,35.349193442292,128.809471425536
8917,35.3485198085974,128.809838514845
8918,35.3484408204277,128.809763276858
8919,35.3486669886544,128.809711016468
8920,35.3480371718152,128.80989627141
8921,35.3487173463337,128.809670122436
8922,35.3487088125532,128.810883382149
8923,35.3476870681676,128.810010220979
8924,35.34710957994,128.810047051025
8925,35.3473981142723,128.809970445653
8926,35.34270439041,128.809062169363
8927,9999.0,9999.0
8928,35.3429787200544,128.809139777405
8929,9999.0,9999.0
8930,35.3438280360276,128.809323587944
8931,35.3433745625405,128.809215146482
8932,9999.0,9999.0
8933,35.3430579901698,128.809154083519
8934,35.3436450557216,128.809446651756
8935,35.3433105974874,128.809334265047
8936,35.3436423218504,128.809490805474
8937,35.343385555952,128.809419856473
8938,35.3429593939202,128.809268909807
8939,9999.0,9999.0
8940,35.343235445722,128.809761095416
8941,35.3377193666012,128.80738448622
8942,35.3391221639636,128.808281061046
8943,35.3392286925149,128.808358772019
8944,35.338758194696,128.808189474736
8945,35.338519561916,128.808291827246
8946,35.3364230263086,128.807443924349
8947,35.3344720908739,128.806941219313
8948,35.3343901793861,128.806904643628
8949,35.3345093149441,128.807013201608
8950,35.3350620549135,128.807353785373
8951,35.3343971745528,128.806979251985
8952,35.3406039054704,128.808123374293
8953,35.3404641331995,128.808087154705
8954,35.3403202612646,128.808047874372
8955,35.3401986259256,128.808016128557
8956,35.3400765746743,128.807982063956
8957,35.3399642772361,128.807952616079
8958,35.3398507415779,128.807921600957
8959,35.3397455512215,128.807892971506
8960,35.3416640875727,128.808410413363
8961,35.3415068255639,128.808368633651
8962,35.3413738429338,128.808330364825
8963,35.3412347898236,128.80829427049
8964,35.3410332001902,128.80823973511
8965,35.3408707656121,128.808194321372
8966,35.3407459772463,128.808162504818
8967,35.3289660801064,128.805364218273
8968,35.3286423797523,128.805285430494
8969,35.3283589693191,128.805139800262
8970,35.327922554777,128.805011112482
8971,35.3326459279053,128.805970747713
8972,35.3332537518363,128.806478930838
8973,35.3595109003632,128.81282468225
8974,35.3763064627662,128.819990383256
8975,35.375023753125,128.818313224896
8976,35.3755915612788,128.81898515624
8977,35.3759323231019,128.819450092444
8978,9999.0,9999.0
8979,9999.0,9999.0
8980,9999.0,9999.0
8981,9999.0,9999.0
8982,35.3094568991626,128.780397224617
8983,35.3093386008659,128.781062192718
8984,35.3092178683038,128.780895184192
8985,35.3090515362044,128.780648569102
8986,35.3088872076603,128.780406616432
8987,35.3087266219249,128.780167495268
8988,35.3085618116815,128.77992146622
8989,35.3082665935622,128.779479857346
8990,35.3080692820916,128.779188703813
8991,35.307894420523,128.778933553594
8992,35.3076379820488,128.778563271623
8993,35.3072972636831,128.778065487884
8994,35.3069692228299,128.777575681381
8995,35.3068012815095,128.777272536902
8996,35.3073147818808,128.777431857797
